Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634590800.0 10008.0 NA 227 433 0 106 168 NA NA NA NA 428 912 0 268 350 NA NA NA NA 2343 1638 469 499 889 NA NA NA NA 1646 3255 1196 1043 1646 NA NA NA
1634590800.0 10009.0 NA 222 438 0 107 168 NA NA NA NA 432 890 0 268 349 NA NA NA NA 2359 1692 477 510 927 NA NA NA NA 1368 3382 1017 1085 1605 NA NA NA
1634590800.0 1001.0 NA 257 128 0 0 0 0 0 0 NA 433 270 0 0 0 0 0 0 NA 2302 562 101 80 113 271 127 261 NA 2943 1418 342 290 409 543 357 488
1634590800.0 1001.2 NA 501 188 0 NA NA NA NA NA NA 956 482 0 NA NA NA NA NA NA 13673 1941 119 NA NA NA NA NA NA 5988 1861 303 NA NA NA NA NA
1634590800.0 10023.0 NA 225 431 0 76 141 NA NA NA NA 434 872 0 186 289 NA NA NA NA 2317 1598 476 342 851 NA NA NA NA 1756 3556 1489 1002 1517 NA NA NA
1634590800.0 10024.0 NA 229 457 0 107 175 NA NA NA NA 446 907 0 272 347 NA NA NA NA 2413 1905 496 512 913 NA NA NA NA 2314 3100 1355 2000 2068 NA NA NA
1634590800.0 10025.0 NA 227 442 0 79 171 NA NA NA NA 442 929 0 192 351 NA NA NA NA 2360 1697 483 357 946 NA NA NA NA 1656 3089 990 1834 1530 NA NA NA
1634590800.0 10026.0 NA 234 461 0 81 172 NA NA NA NA 446 918 0 202 343 NA NA NA NA 2427 2011 497 367 884 NA NA NA NA 2015 2498 1257 1413 1230 NA NA NA
1634590800.0 1003.0 NA 311 0 NA NA NA NA NA NA NA 638 0 NA NA NA NA NA NA NA 3205 339 NA NA NA NA NA NA NA 4125 810 NA NA NA NA NA NA
1634590800.0 1004.0 NA 208 89 0 0 0 0 NA NA NA 396 201 0 0 0 0 NA NA NA 927 312 82 104 268 261 NA NA NA 2273 1134 549 258 359 703 NA NA
1634590800.0 10042.0 NA 232 439 0 108 169 NA NA NA NA 435 893 0 266 346 NA NA NA NA 2361 1704 486 492 920 NA NA NA NA 2064 2686 1210 958 1529 NA NA NA
1634590800.0 10059.0 NA 231 457 0 81 176 NA NA NA NA 447 904 0 193 342 NA NA NA NA 2475 2414 494 367 905 NA NA NA NA 2002 3153 1337 1126 1664 NA NA NA
1634590800.0 10071.0 NA 231 450 0 80 172 NA NA NA NA 436 926 0 199 344 NA NA NA NA 2347 1809 495 365 957 NA NA NA NA 2400 2493 1638 1906 1431 NA NA NA
1634590800.0 101.0 81 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 811 NA NA NA NA NA NA NA NA 1663 NA NA NA NA NA NA NA NA
1634590800.0 1010.0 NA 35 61 0 NA NA NA NA NA NA 128 157 0 NA NA NA NA NA NA 184 236 193 NA NA NA NA NA NA 929 1005 743 NA NA NA NA NA
1634590800.0 102.0 89 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 717 NA NA NA NA NA NA NA NA 1761 NA NA NA NA NA NA NA NA
1634590800.0 1020.0 NA 56 21 0 42 NA NA NA NA NA 187 116 0 187 NA NA NA NA NA 288 166 80 275 NA NA NA NA NA 1050 840 269 895 NA NA NA NA
1634590800.0 10224.0 NA 392 639 0 177 NA NA NA NA NA 640 1164 0 350 NA NA NA NA NA 4448 3566 515 885 NA NA NA NA NA 2826 3812 1442 1793 NA NA NA NA
1634590800.0 10225.0 NA 388 634 0 172 NA NA NA NA NA 630 1158 0 343 NA NA NA NA NA 4345 3163 493 932 NA NA NA NA NA 2619 3836 839 1857 NA NA NA NA
1634590800.0 103.0 72 111 252 NA NA NA NA NA NA 204 220 569 NA NA NA NA NA NA 700 269 1293 NA NA NA NA NA NA 1388 1047 2444 NA NA NA NA NA NA
1634590800.0 1040.0 NA 449 27 0 NA NA NA NA NA NA 819 121 0 NA NA NA NA NA NA 10867 202 118 NA NA NA NA NA NA 4659 837 298 NA NA NA NA NA
1634590800.0 10424.0 NA 187 422 0 NA NA NA NA NA NA 359 806 0 NA NA NA NA NA NA 975 1715 492 NA NA NA NA NA NA 1749 2350 848 NA NA NA NA NA
1634590800.0 106.0 63 0 0 NA NA NA NA NA NA 188 0 0 NA NA NA NA NA NA 584 142 1188 NA NA NA NA NA NA 1283 348 2271 NA NA NA NA NA NA
1634590800.0 107.0 90 117 271 NA NA NA NA NA NA 258 244 581 NA NA NA NA NA NA 1833 413 1434 NA NA NA NA NA NA 1816 1353 2128 NA NA NA NA NA NA
1634590800.0 108.0 80 116 274 NA NA NA NA NA NA 257 238 580 NA NA NA NA NA NA 2036 418 1480 NA NA NA NA NA NA 1594 892 3158 NA NA NA NA NA NA
1634590800.0 10801.0 NA 213 426 0 80 160 NA NA NA NA 438 869 0 196 330 NA NA NA NA 2202 1629 469 344 872 NA NA NA NA 2086 2784 1003 787 2060 NA NA NA
1634590800.0 10802.0 NA 212 430 0 80 175 NA NA NA NA 437 897 0 194 345 NA NA NA NA 2212 1625 471 354 936 NA NA NA NA 1342 2987 1154 986 1619 NA NA NA
1634590800.0 10803.0 NA 217 433 0 79 178 NA NA NA NA 422 898 0 195 347 NA NA NA NA 2172 1646 475 347 912 NA NA NA NA 1816 2078 1027 784 1675 NA NA NA
1634590800.0 10804.0 NA 216 429 0 77 171 NA NA NA NA 408 894 0 186 331 NA NA NA NA 2218 1646 472 342 886 NA NA NA NA 1537 2438 1083 774 2894 NA NA NA
1634590800.0 10805.0 NA 216 428 0 77 174 NA NA NA NA 403 856 0 186 344 NA NA NA NA 2228 1624 480 344 924 NA NA NA NA 1893 2854 1144 1813 1477 NA NA NA
1634590800.0 10806.0 NA 216 421 0 76 145 NA NA NA NA 421 890 0 193 291 NA NA NA NA 2208 1593 470 337 875 NA NA NA NA 1409 3052 1097 794 1623 NA NA NA
1634590800.0 10807.0 NA 218 427 0 105 157 NA NA NA NA 421 891 0 266 325 NA NA NA NA 2242 1642 469 517 879 NA NA NA NA 1235 3072 1009 1692 1710 NA NA NA
1634590800.0 10808.0 NA 215 428 0 105 176 NA NA NA NA 417 878 0 270 348 NA NA NA NA 2238 1660 478 514 883 NA NA NA NA 1505 2207 1049 1407 2366 NA NA NA
1634590800.0 10809.0 NA 220 436 0 107 177 NA NA NA NA 420 890 0 268 348 NA NA NA NA 2244 1716 481 514 958 NA NA NA NA 1630 3748 1078 1348 1515 NA NA NA
1634590800.0 10823.0 NA 213 425 0 79 146 NA NA NA NA 424 874 0 195 286 NA NA NA NA 2182 1607 471 352 839 NA NA NA NA 2120 2780 1011 989 2553 NA NA NA
1634590800.0 10824.0 NA 226 448 0 107 178 NA NA NA NA 436 937 0 265 349 NA NA NA NA 2289 1872 505 512 962 NA NA NA NA 1510 2898 1096 1791 1810 NA NA NA
1634590800.0 10824.6 NA 227 448 0 106 178 NA NA NA NA 434 907 0 272 346 NA NA NA NA 2285 1874 503 518 997 NA NA NA NA 1752 3627 1072 2079 1592 NA NA NA
1634590800.0 10824.8 NA 227 448 0 106 177 NA NA NA NA 428 896 0 264 349 NA NA NA NA 2301 1848 496 504 917 NA NA NA NA 1244 3399 1031 997 1608 NA NA NA
1634590800.0 10825.0 NA 220 433 0 80 175 NA NA NA NA 432 896 0 200 350 NA NA NA NA 2248 1725 494 364 964 NA NA NA NA 2024 2661 1142 903 1564 NA NA NA
1634590800.0 10826.0 NA 230 450 0 82 177 NA NA NA NA 451 906 0 197 348 NA NA NA NA 2295 1990 502 360 934 NA NA NA NA 1408 2665 1033 898 1677 NA NA NA
1634590800.0 10842.0 NA 221 436 0 106 174 NA NA NA NA 452 910 0 270 352 NA NA NA NA 2254 1695 499 521 896 NA NA NA NA 1689 2868 1032 1348 1819 NA NA NA
1634590800.0 10859.0 NA 236 457 0 81 180 NA NA NA NA 422 972 0 197 349 NA NA NA NA 2303 2588 502 364 953 NA NA NA NA 1384 3440 1038 1041 1756 NA NA NA
1634590800.0 10871.0 NA 228 448 0 81 180 NA NA NA NA 434 922 0 196 350 NA NA NA NA 2306 1924 495 366 917 NA NA NA NA 1777 3261 1079 1402 1595 NA NA NA
1634590800.0 109.0 86 125 275 NA NA NA NA NA NA 263 234 571 NA NA NA NA NA NA 2329 421 1506 NA NA NA NA NA NA 2101 1011 3138 NA NA NA NA NA NA
1634590800.0 11.0 NA 123 287 0 64 NA NA NA NA NA 257 479 0 168 NA NA NA NA NA 1501 1551 490 300 NA NA NA NA NA 1673 2256 1007 882 NA NA NA NA
1634590800.0 110.0 67 115 260 NA NA NA NA NA NA 193 228 563 NA NA NA NA NA NA 622 373 1350 NA NA NA NA NA NA 1578 1852 2416 NA NA NA NA NA NA
1634590800.0 1102.0 NA 147 294 149 99 NA NA NA NA NA 287 630 317 196 NA NA NA NA NA 2087 3894 1930 336 NA NA NA NA NA 1510 3396 1097 401 NA NA NA NA
1634590800.0 11024.0 NA 440 777 0 180 NA NA NA NA NA 701 1381 0 346 NA NA NA NA NA 5547 4592 515 891 NA NA NA NA NA 4616 4925 951 1522 NA NA NA NA
1634590800.0 11024.2 NA 451 765 0 175 NA NA NA NA NA 711 1336 0 345 NA NA NA NA NA 5488 4622 555 845 NA NA NA NA NA 3920 5042 1615 1508 NA NA NA NA
1634590800.0 11024.6 NA 447 746 0 180 NA NA NA NA NA 695 1274 0 348 NA NA NA NA NA 5569 4565 537 925 NA NA NA NA NA 4070 4501 1173 1532 NA NA NA NA
1634590800.0 11025.0 NA 423 727 0 176 NA NA NA NA NA 674 1249 0 350 NA NA NA NA NA 5479 4164 504 897 NA NA NA NA NA 3993 5317 770 1426 NA NA NA NA
1634590800.0 111.0 83 122 264 NA NA NA NA NA NA 259 233 563 NA NA NA NA NA NA 1179 329 1361 NA NA NA NA NA NA 1266 1120 3182 NA NA NA NA NA NA
1634590800.0 112.0 85 121 264 NA NA NA NA NA NA 248 238 570 NA NA NA NA NA NA 1520 401 1461 NA NA NA NA NA NA 2422 1240 2508 NA NA NA NA NA NA
1634590800.0 11224.0 NA 192 424 0 NA NA NA NA NA NA 362 795 0 NA NA NA NA NA NA 1009 1768 498 NA NA NA NA NA NA 2085 2630 864 NA NA NA NA NA
1634590800.0 11224.6 NA 191 428 0 NA NA NA NA NA NA 361 790 0 NA NA NA NA NA NA 1052 1780 490 NA NA NA NA NA NA 1302 3150 670 NA NA NA NA NA
1634590800.0 113.0 89 122 265 NA NA NA NA NA NA 258 234 587 NA NA NA NA NA NA 1671 407 1405 NA NA NA NA NA NA 2074 1300 3006 NA NA NA NA NA NA
1634590800.0 114.0 88 124 270 NA NA NA NA NA NA 254 235 568 NA NA NA NA NA NA 1709 415 1427 NA NA NA NA NA NA 1685 1510 3436 NA NA NA NA NA NA
1634590800.0 115.0 87 122 270 NA NA NA NA NA NA 261 237 597 NA NA NA NA NA NA 1914 421 1424 NA NA NA NA NA NA 3496 1076 2105 NA NA NA NA NA NA
1634590800.0 116.0 90 125 273 NA NA NA NA NA NA 263 240 573 NA NA NA NA NA NA 1994 421 1486 NA NA NA NA NA NA 2005 1639 2664 NA NA NA NA NA NA
1634590800.0 11601.0 NA 266 572 0 89 NA NA NA NA NA 493 1026 0 205 NA NA NA NA NA 1483 2642 670 936 NA NA NA NA NA 3017 4815 1094 1421 NA NA NA NA
1634590800.0 11602.0 NA 271 589 0 91 NA NA NA NA NA 507 1009 0 199 NA NA NA NA NA 1534 2730 672 962 NA NA NA NA NA 2097 4733 1023 1382 NA NA NA NA
1634590800.0 11603.0 NA 277 593 0 91 NA NA NA NA NA 505 1039 0 203 NA NA NA NA NA 1522 2757 686 936 NA NA NA NA NA 2070 4076 1218 1883 NA NA NA NA
1634590800.0 11604.0 NA 258 572 0 91 NA NA NA NA NA 500 1045 0 201 NA NA NA NA NA 1478 2636 652 897 NA NA NA NA NA 1619 4695 1108 1262 NA NA NA NA
1634590800.0 11605.0 NA 264 585 0 93 NA NA NA NA NA 484 1018 0 201 NA NA NA NA NA 1509 2669 655 944 NA NA NA NA NA 2239 4616 901 1346 NA NA NA NA
1634590800.0 11606.0 NA 261 560 0 92 NA NA NA NA NA 491 991 0 203 NA NA NA NA NA 1483 2596 661 907 NA NA NA NA NA 2037 4555 1031 2349 NA NA NA NA
1634590800.0 11607.0 NA 270 567 0 109 NA NA NA NA NA 490 989 0 246 NA NA NA NA NA 1541 2658 672 1013 NA NA NA NA NA 2181 4539 926 1575 NA NA NA NA
1634590800.0 11608.0 NA 269 588 0 109 NA NA NA NA NA 483 1044 0 257 NA NA NA NA NA 1545 2772 673 1035 NA NA NA NA NA 2033 3902 1082 1454 NA NA NA NA
1634590800.0 11609.0 NA 271 592 0 110 NA NA NA NA NA 491 990 0 261 NA NA NA NA NA 1545 2791 684 999 NA NA NA NA NA 2020 4641 1227 2406 NA NA NA NA
1634590800.0 11630.0 NA 303 612 0 92 NA NA NA NA NA 542 1099 0 206 NA NA NA NA NA 1802 3519 714 947 NA NA NA NA NA 2105 5043 1133 1737 NA NA NA NA
1634590800.0 11634.0 NA 286 611 0 110 NA NA NA NA NA 516 1054 0 240 NA NA NA NA NA 1661 2995 716 1038 NA NA NA NA NA 3355 6138 948 1880 NA NA NA NA
1634590800.0 11634.24 NA 213 454 0 98 NA NA NA NA NA 399 880 0 198 NA NA NA NA NA 904 1947 663 846 NA NA NA NA NA 1919 2504 1131 1075 NA NA NA NA
1634590800.0 11634.501 NA 295 120 0 NA NA NA NA NA NA 522 318 0 NA NA NA NA NA NA 1630 759 248 NA NA NA NA NA NA 2475 1218 495 NA NA NA NA NA
1634590800.0 11634.505 NA 291 116 0 NA NA NA NA NA NA 514 311 0 NA NA NA NA NA NA 1647 779 252 NA NA NA NA NA NA 2023 1514 472 NA NA NA NA NA
1634590800.0 11634.7 NA 293 527 0 NA NA NA NA NA NA 509 920 0 NA NA NA NA NA NA 1648 2419 717 NA NA NA NA NA NA 2275 3315 1216 NA NA NA NA NA
1634590800.0 11634.91 NA 291 533 0 110 NA NA NA NA NA 538 946 0 243 NA NA NA NA NA 1632 2413 700 1005 NA NA NA NA NA 2273 3383 999 1516 NA NA NA NA
1634590800.0 11634.911 90 298 533 0 115 NA NA NA NA 217 504 948 0 243 NA NA NA NA 3485 2581 3325 1264 1516 NA NA NA NA 2601 2989 5550 2546 2456 NA NA NA NA
1634590800.0 11634.912 89 293 531 0 117 NA NA NA NA 217 510 931 0 243 NA NA NA NA 3328 1685 2465 721 1032 NA NA NA NA 2120 2540 4048 1584 2901 NA NA NA NA
1634590800.0 11640.0 NA 267 568 0 91 NA NA NA NA NA 483 1000 0 210 NA NA NA NA NA 1504 2653 684 953 NA NA NA NA NA 1977 4405 947 1338 NA NA NA NA
1634590800.0 11643.0 NA 284 602 0 91 NA NA NA NA NA 520 1035 0 203 NA NA NA NA NA 1591 2896 695 950 NA NA NA NA NA 3138 4986 861 1494 NA NA NA NA
1634590800.0 11646.0 NA 278 601 0 90 NA NA NA NA NA 507 1037 0 205 NA NA NA NA NA 1558 2833 698 907 NA NA NA NA NA 1856 4665 1484 2098 NA NA NA NA
1634590800.0 11650.0 NA 280 601 0 111 NA NA NA NA NA 507 1080 0 255 NA NA NA NA NA 1525 2873 702 1023 NA NA NA NA NA 1313 4708 1228 2062 NA NA NA NA
1634590800.0 11650.911 88 272 522 0 114 NA NA NA NA 216 491 895 0 245 NA NA NA NA 1998 2478 3121 1263 1544 NA NA NA NA 2664 2445 4205 2308 2468 NA NA NA NA
1634590800.0 117.0 88 123 276 NA NA NA NA NA NA 256 240 556 NA NA NA NA NA NA 2231 427 1492 NA NA NA NA NA NA 1899 1263 2046 NA NA NA NA NA NA
1634590800.0 11723.17 NA 307 539 0 NA NA NA NA NA NA 555 937 0 NA NA NA NA NA NA 1727 2766 727 NA NA NA NA NA NA 2282 3159 1125 NA NA NA NA NA
1634590800.0 11725.0 NA 272 593 0 89 NA NA NA NA NA 490 1009 0 207 NA NA NA NA NA 1507 2756 709 931 NA NA NA NA NA 1624 3771 1222 1594 NA NA NA NA
1634590800.0 118.0 90 125 275 NA NA NA NA NA NA 264 242 578 NA NA NA NA NA NA 2724 432 1528 NA NA NA NA NA NA 2440 999 3338 NA NA NA NA NA NA
1634590800.0 11834.0 NA 586 986 0 188 NA NA NA NA NA 1033 1546 0 372 NA NA NA NA NA 6763 8432 758 1088 NA NA NA NA NA 4994 6468 1483 3804 NA NA NA NA
1634590800.0 11834.13 NA 591 NA 0 184 NA NA NA NA NA 931 NA 0 351 NA NA NA NA NA 6465 NA 753 1063 NA NA NA NA NA 4408 NA 2002 2492 NA NA NA NA
1634590800.0 11834.24 NA 742 1519 0 183 NA NA NA NA NA 1265 2973 0 349 NA NA NA NA NA 17867 79915 695 1055 NA NA NA NA NA 9624 38107 1946 3616 NA NA NA NA
1634590800.0 11834.99 NA 476 652 751 0 188 NA NA NA NA 823 1137 1197 0 350 NA NA NA NA 5936 4389 6609 759 1061 NA NA NA NA 3790 3163 6847 1700 3368 NA NA NA
1634590800.0 11846.0 NA 576 997 0 184 NA NA NA NA NA 993 1526 0 363 NA NA NA NA NA 6811 7537 751 1057 NA NA NA NA NA 4541 6061 1780 2942 NA NA NA NA
1634590800.0 119.0 87 120 265 NA NA NA NA NA NA 254 234 565 NA NA NA NA NA NA 1337 387 1372 NA NA NA NA NA NA 1839 987 2078 NA NA NA NA NA NA
1634590800.0 11925.0 NA 559 992 0 182 NA NA NA NA NA 948 1502 0 345 NA NA NA NA NA 6285 6342 748 1060 NA NA NA NA NA 4653 6455 1576 2912 NA NA NA NA
1634590800.0 12.0 NA 144 282 0 NA NA NA NA NA NA 278 611 0 NA NA NA NA NA NA 1734 2948 474 NA NA NA NA NA NA 1247 3110 1009 NA NA NA NA NA
1634590800.0 120.0 67 116 258 NA NA NA NA NA NA 212 225 558 NA NA NA NA NA NA 569 364 1325 NA NA NA NA NA NA 1914 1182 2832 NA NA NA NA NA NA
1634590800.0 12034.0 NA 295 615 0 NA NA NA NA NA NA 575 1061 0 NA NA NA NA NA NA 1720 2986 720 NA NA NA NA NA NA 2112 3714 1095 NA NA NA NA NA
1634590800.0 121.0 86 128 284 NA NA NA NA NA NA 268 244 597 NA NA NA NA NA NA 2790 447 1585 NA NA NA NA NA NA 2443 1039 2134 NA NA NA NA NA NA
1634590800.0 122.0 67 108 252 NA NA NA NA NA NA 200 228 548 NA NA NA NA NA NA 669 268 1265 NA NA NA NA NA NA 1823 968 3322 NA NA NA NA NA NA
1634590800.0 123.1 327 NA NA NA NA NA NA NA NA 580 NA NA NA NA NA NA NA NA 1018 NA NA NA NA NA NA NA NA 2489 NA NA NA NA NA NA NA NA
1634590800.0 123.2 333 NA NA NA NA NA NA NA NA 588 NA NA NA NA NA NA NA NA 1158 NA NA NA NA NA NA NA NA 2476 NA NA NA NA NA NA NA NA
1634590800.0 123.3 275 NA NA NA NA NA NA NA NA 473 NA NA NA NA NA NA NA NA 864 NA NA NA NA NA NA NA NA 2186 NA NA NA NA NA NA NA NA
1634590800.0 124.1 324 NA NA NA NA NA NA NA NA 540 NA NA NA NA NA NA NA NA 863 NA NA NA NA NA NA NA NA 2072 NA NA NA NA NA NA NA NA
1634590800.0 124.2 332 NA NA NA NA NA NA NA NA 583 NA NA NA NA NA NA NA NA 945 NA NA NA NA NA NA NA NA 2121 NA NA NA NA NA NA NA NA
1634590800.0 124.4 318 NA NA NA NA NA NA NA NA 546 NA NA NA NA NA NA NA NA 906 NA NA NA NA NA NA NA NA 2470 NA NA NA NA NA NA NA NA
1634590800.0 124.5 319 NA NA NA NA NA NA NA NA 527 NA NA NA NA NA NA NA NA 919 NA NA NA NA NA NA NA NA 2384 NA NA NA NA NA NA NA NA
1634590800.0 124.6 277 NA NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA NA 878 NA NA NA NA NA NA NA NA 2196 NA NA NA NA NA NA NA NA
1634590800.0 12434.0 NA 309 613 0 111 NA NA NA NA NA 531 1077 0 246 NA NA NA NA NA 1939 3403 737 1027 NA NA NA NA NA 3186 6360 1488 1627 NA NA NA NA
1634590800.0 125.0 86 123 265 NA NA NA NA NA NA 260 239 577 NA NA NA NA NA NA 1903 413 1444 NA NA NA NA NA NA 2663 1380 2612 NA NA NA NA NA NA
1634590800.0 126.0 67 118 261 NA NA NA NA NA NA 206 228 566 NA NA NA NA NA NA 1127 372 1358 NA NA NA NA NA NA 1299 1196 2656 NA NA NA NA NA NA
1634590800.0 12634.0 NA 484 766 0 187 NA NA NA NA NA 751 1236 0 348 NA NA NA NA NA 4362 4706 738 1021 NA NA NA NA NA 4143 5825 1218 2028 NA NA NA NA
1634590800.0 12634.99 NA 343 NA 616 0 186 NA NA NA NA 586 NA 1040 0 354 NA NA NA NA 3617 NA 4084 762 1054 NA NA NA NA 3326 NA 6006 2015 2906 NA NA NA
1634590800.0 127.0 67 116 266 NA NA NA NA NA NA 195 219 585 NA NA NA NA NA NA 827 370 1366 NA NA NA NA NA NA 1359 1064 2468 NA NA NA NA NA NA
1634590800.0 128.0 66 117 259 NA NA NA NA NA NA 191 232 555 NA NA NA NA NA NA 546 368 1298 NA NA NA NA NA NA 1315 1344 2769 NA NA NA NA NA NA
1634590800.0 12834.0 NA 311 616 0 115 NA NA NA NA NA 514 1032 0 249 NA NA NA NA NA 2071 3539 709 1031 NA NA NA NA NA 3070 5760 869 1680 NA NA NA NA
1634590800.0 129.0 65 117 255 NA NA NA NA NA NA 191 235 565 NA NA NA NA NA NA 546 372 1291 NA NA NA NA NA NA 1665 1262 2054 NA NA NA NA NA NA
1634590800.0 13.0 NA 125 281 0 NA NA NA NA NA NA 240 584 0 NA NA NA NA NA NA 351 1772 428 NA NA NA NA NA NA 814 3879 751 NA NA NA NA NA
1634590800.0 130.0 67 117 255 NA NA NA NA NA NA 193 232 570 NA NA NA NA NA NA 589 375 1397 NA NA NA NA NA NA 1404 1608 2496 NA NA NA NA NA NA
1634590800.0 1303.0 83 162 212 NA NA NA NA NA NA 220 374 542 NA NA NA NA NA NA 4703 1175 1372 NA NA NA NA NA NA 2898 1358 2056 NA NA NA NA NA NA
1634590800.0 13034.0 NA 460 763 0 184 NA NA NA NA NA 810 1250 0 341 NA NA NA NA NA 4440 4842 741 1050 NA NA NA NA NA 3031 4941 1563 2733 NA NA NA NA
1634590800.0 13034.99 NA 364 493 618 0 184 NA NA NA NA 570 825 1060 0 351 NA NA NA NA 3575 3656 4424 776 1116 NA NA NA NA 2919 3855 5568 1360 2158 NA NA NA
1634590800.0 1304.181 73 219 179 127 172 NA NA NA NA 205 393 441 371 344 NA NA NA NA 2156 2215 849 623 790 NA NA NA NA 2081 1199 1445 1119 1309 NA NA NA NA
1634590800.0 1308.0 NA 138 170 49 0 NA NA NA NA NA 354 353 145 0 NA NA NA NA NA 1207 514 222 248 NA NA NA NA NA 1633 1062 1355 426 NA NA NA NA
1634590800.0 131.0 68 111 263 NA NA NA NA NA NA 193 230 575 NA NA NA NA NA NA 852 376 1354 NA NA NA NA NA NA 1299 1031 2474 NA NA NA NA NA NA
1634590800.0 1311.0 NA 158 332 0 72 NA NA NA NA NA 380 557 0 166 NA NA NA NA NA 1191 1139 445 297 NA NA NA NA NA 954 3233 919 920 NA NA NA NA
1634590800.0 1313.0 NA 166 329 0 NA NA NA NA NA NA 384 668 0 NA NA NA NA NA NA 1207 1731 411 NA NA NA NA NA NA 1144 2694 755 NA NA NA NA NA
1634590800.0 1314.0 NA 165 326 0 NA NA NA NA NA NA 378 649 0 NA NA NA NA NA NA 1246 1515 406 NA NA NA NA NA NA 1209 3361 550 NA NA NA NA NA
1634590800.0 1315.0 NA 154 312 0 NA NA NA NA NA NA 374 627 0 NA NA NA NA NA NA 1186 1463 387 NA NA NA NA NA NA 1429 3053 613 NA NA NA NA NA
1634590800.0 1317.0 NA 163 315 0 167 NA NA NA NA NA 375 640 0 344 NA NA NA NA NA 1167 1364 387 790 NA NA NA NA NA 1132 2398 811 1517 NA NA NA NA
1634590800.0 1318.0 NA 154 311 0 152 NA NA NA NA NA 373 629 0 322 NA NA NA NA NA 1163 1362 384 757 NA NA NA NA NA 2387 2599 792 1444 NA NA NA NA
1634590800.0 1319.0 NA 155 313 0 NA NA NA NA NA NA 375 632 0 NA NA NA NA NA NA 1184 1367 385 NA NA NA NA NA NA 2250 3359 627 NA NA NA NA NA
1634590800.0 132.0 86 118 275 NA NA NA NA NA NA 254 237 602 NA NA NA NA NA NA 2039 426 1483 NA NA NA NA NA NA 1792 1070 3019 NA NA NA NA NA NA
