Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634634000.0 10008.0 NA 228 438 0 106 169 NA NA NA NA 437 890 0 271 352 NA NA NA NA 2664 1713 495 541 873 NA NA NA NA 1644 3273 1050 1463 2069 NA NA NA
1634634000.0 10009.0 NA 228 436 0 107 171 NA NA NA NA 447 910 0 266 343 NA NA NA NA 2629 1745 492 532 827 NA NA NA NA 1755 3718 771 1375 912 NA NA NA
1634634000.0 1001.0 NA 252 130 0 0 0 0 0 0 NA 441 271 0 0 0 0 0 0 NA 2358 556 98 85 112 270 134 267 NA 3085 1267 183 535 413 553 485 512
1634634000.0 1001.2 NA 502 183 0 NA NA NA NA NA NA 925 482 0 NA NA NA NA NA NA 13986 1953 120 NA NA NA NA NA NA 7416 1824 310 NA NA NA NA NA
1634634000.0 10023.0 NA 226 428 0 76 141 NA NA NA NA 429 889 0 185 286 NA NA NA NA 2642 1676 493 378 831 NA NA NA NA 1677 3147 1069 1354 1281 NA NA NA
1634634000.0 10024.0 NA 232 457 0 129 176 NA NA NA NA 438 906 0 269 347 NA NA NA NA 2711 1969 524 537 923 NA NA NA NA 1681 4175 1158 1285 1057 NA NA NA
1634634000.0 10024.3 NA 235 454 0 NA NA NA NA NA NA 435 911 0 NA NA NA NA NA NA 2753 1939 519 NA NA NA NA NA NA 1871 2438 812 NA NA NA NA NA
1634634000.0 10025.0 NA 225 442 0 97 172 NA NA NA NA 421 900 0 193 354 NA NA NA NA 2609 1733 529 380 906 NA NA NA NA 1721 3027 1544 1473 1987 NA NA NA
1634634000.0 10026.0 NA 238 456 0 81 175 NA NA NA NA 447 916 0 202 349 NA NA NA NA 2745 2107 543 393 885 NA NA NA NA 1653 3473 1875 1244 1232 NA NA NA
1634634000.0 10042.0 NA 231 444 0 108 174 NA NA NA NA 442 896 0 273 350 NA NA NA NA 2654 1768 513 545 909 NA NA NA NA 1763 2929 912 1284 1476 NA NA NA
1634634000.0 10059.0 NA 242 460 0 81 175 NA NA NA NA 456 923 0 197 342 NA NA NA NA 2697 2487 513 398 904 NA NA NA NA 1826 2836 1187 1411 1624 NA NA NA
1634634000.0 10071.0 NA 235 445 0 81 175 NA NA NA NA 475 896 0 193 345 NA NA NA NA 2695 1876 525 384 887 NA NA NA NA 1601 3267 1299 2305 1134 NA NA NA
1634634000.0 101.0 91 NA NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA NA 815 NA NA NA NA NA NA NA NA 1081 NA NA NA NA NA NA NA NA
1634634000.0 102.0 81 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 723 NA NA NA NA NA NA NA NA 1163 NA NA NA NA NA NA NA NA
1634634000.0 10224.0 NA 412 675 0 176 NA NA NA NA NA 636 1205 0 353 NA NA NA NA NA 4726 3804 544 878 NA NA NA NA NA 2818 5096 1379 1093 NA NA NA NA
1634634000.0 10225.0 NA 383 664 0 174 NA NA NA NA NA 619 1158 0 343 NA NA NA NA NA 4642 3248 536 928 NA NA NA NA NA 2711 4901 1280 2776 NA NA NA NA
1634634000.0 103.0 67 112 258 NA NA NA NA NA NA 204 223 564 NA NA NA NA NA NA 791 312 1471 NA NA NA NA NA NA 1957 1246 2408 NA NA NA NA NA NA
1634634000.0 1040.0 NA 451 28 0 NA NA NA NA NA NA 844 121 0 NA NA NA NA NA NA 11376 196 118 NA NA NA NA NA NA 4604 281 160 NA NA NA NA NA
1634634000.0 10424.0 NA 190 420 0 NA NA NA NA NA NA 358 823 0 NA NA NA NA NA NA 1056 1817 509 NA NA NA NA NA NA 1253 3679 689 NA NA NA NA NA
1634634000.0 106.0 63 0 0 NA NA NA NA NA NA 188 0 0 NA NA NA NA NA NA 654 168 1276 NA NA NA NA NA NA 1501 935 1800 NA NA NA NA NA NA
1634634000.0 107.0 87 123 269 NA NA NA NA NA NA 261 236 578 NA NA NA NA NA NA 1839 409 1466 NA NA NA NA NA NA 2231 663 2024 NA NA NA NA NA NA
1634634000.0 108.0 85 123 273 NA NA NA NA NA NA 257 236 567 NA NA NA NA NA NA 2096 420 1501 NA NA NA NA NA NA 1991 747 1869 NA NA NA NA NA NA
1634634000.0 10801.0 NA 214 432 0 79 156 NA NA NA NA 426 885 0 192 308 NA NA NA NA 2502 1689 502 367 845 NA NA NA NA 1384 3720 1144 1013 1001 NA NA NA
1634634000.0 10802.0 NA 216 431 0 82 175 NA NA NA NA 408 887 0 196 347 NA NA NA NA 2497 1704 488 380 926 NA NA NA NA 1564 2616 963 1787 1574 NA NA NA
1634634000.0 10803.0 NA 217 434 0 81 178 NA NA NA NA 418 891 0 194 348 NA NA NA NA 2482 1764 495 364 922 NA NA NA NA 1811 3548 1042 1208 1570 NA NA NA
1634634000.0 10804.0 NA 216 430 0 80 168 NA NA NA NA 420 910 0 187 330 NA NA NA NA 2477 1668 500 363 902 NA NA NA NA 1470 3695 1350 1358 1538 NA NA NA
1634634000.0 10805.0 NA 215 429 0 78 174 NA NA NA NA 423 813 0 186 347 NA NA NA NA 2478 1697 492 363 908 NA NA NA NA 1377 2948 972 970 1449 NA NA NA
1634634000.0 10806.0 NA 215 421 0 77 144 NA NA NA NA 404 899 0 184 289 NA NA NA NA 2499 1635 482 371 883 NA NA NA NA 1239 2973 952 1331 1863 NA NA NA
1634634000.0 10807.0 NA 219 425 0 105 156 NA NA NA NA 409 898 0 265 320 NA NA NA NA 2521 1701 498 518 880 NA NA NA NA 1285 3621 1590 1179 1691 NA NA NA
1634634000.0 10808.0 NA 219 428 0 107 174 NA NA NA NA 415 879 0 271 349 NA NA NA NA 2506 1727 491 524 856 NA NA NA NA 1321 3550 974 1316 967 NA NA NA
1634634000.0 10809.0 NA 216 435 0 106 180 NA NA NA NA 423 891 0 263 341 NA NA NA NA 2502 1750 515 526 935 NA NA NA NA 1554 3451 1579 2090 1978 NA NA NA
1634634000.0 10823.0 NA 218 424 0 79 145 NA NA NA NA 402 889 0 188 285 NA NA NA NA 2504 1649 493 381 884 NA NA NA NA 1543 3338 1201 968 1774 NA NA NA
1634634000.0 10824.0 NA 225 448 0 107 182 NA NA NA NA 429 917 0 273 343 NA NA NA NA 2576 1916 526 529 929 NA NA NA NA 1872 3748 1340 1425 2417 NA NA NA
1634634000.0 10824.6 NA 219 450 0 107 180 NA NA NA NA 445 904 0 264 345 NA NA NA NA 2627 1904 521 542 933 NA NA NA NA 1783 3441 1068 2757 3262 NA NA NA
1634634000.0 10824.8 NA 229 450 0 107 179 NA NA NA NA 441 904 0 262 342 NA NA NA NA 2590 1899 519 536 916 NA NA NA NA 1951 2806 1240 1415 1370 NA NA NA
1634634000.0 10825.0 NA 220 438 0 80 177 NA NA NA NA 412 887 0 198 346 NA NA NA NA 2476 1798 508 389 899 NA NA NA NA 1990 3742 1327 1368 1184 NA NA NA
1634634000.0 10826.0 NA 225 454 0 100 179 NA NA NA NA 443 917 0 197 351 NA NA NA NA 2579 2056 533 382 963 NA NA NA NA 2399 3478 1584 1725 1724 NA NA NA
1634634000.0 10842.0 NA 225 439 0 107 173 NA NA NA NA 441 892 0 271 348 NA NA NA NA 2513 1752 513 551 906 NA NA NA NA 1460 2687 817 2867 1025 NA NA NA
1634634000.0 10859.0 NA 228 456 0 81 180 NA NA NA NA 450 932 0 200 345 NA NA NA NA 2637 2682 524 385 990 NA NA NA NA 1686 3258 1197 858 1803 NA NA NA
1634634000.0 10871.0 NA 228 448 0 83 179 NA NA NA NA 419 926 0 195 345 NA NA NA NA 2578 1946 520 372 938 NA NA NA NA 1619 3321 1093 976 1742 NA NA NA
1634634000.0 109.0 87 124 272 NA NA NA NA NA NA 263 236 564 NA NA NA NA NA NA 2408 433 1571 NA NA NA NA NA NA 2407 768 2829 NA NA NA NA NA NA
1634634000.0 11.0 NA 123 281 0 78 NA NA NA NA NA 251 486 0 167 NA NA NA NA NA 1506 1617 508 295 NA NA NA NA NA 1750 1893 954 451 NA NA NA NA
1634634000.0 110.0 66 117 263 NA NA NA NA NA NA 193 237 571 NA NA NA NA NA NA 713 416 1509 NA NA NA NA NA NA 1636 983 2436 NA NA NA NA NA NA
1634634000.0 11024.0 NA 430 744 0 179 NA NA NA NA NA 691 1281 0 350 NA NA NA NA NA 6351 5129 592 1018 NA NA NA NA NA 3815 6652 1261 1838 NA NA NA NA
1634634000.0 11024.2 NA 457 769 0 177 NA NA NA NA NA 709 1299 0 342 NA NA NA NA NA 6464 5201 595 876 NA NA NA NA NA 4093 7867 908 1001 NA NA NA NA
1634634000.0 11024.6 NA 427 754 0 181 NA NA NA NA NA 697 1252 0 347 NA NA NA NA NA 6301 4986 599 987 NA NA NA NA NA 4004 6307 1206 1218 NA NA NA NA
1634634000.0 11025.0 NA 419 756 0 174 NA NA NA NA NA 694 1335 0 344 NA NA NA NA NA 6251 4767 585 976 NA NA NA NA NA 4327 5672 1020 1260 NA NA NA NA
1634634000.0 111.0 95 120 271 NA NA NA NA NA NA 254 231 575 NA NA NA NA NA NA 1325 382 1548 NA NA NA NA NA NA 1599 1364 2746 NA NA NA NA NA NA
1634634000.0 112.0 83 115 266 NA NA NA NA NA NA 254 225 575 NA NA NA NA NA NA 1563 399 1422 NA NA NA NA NA NA 1731 1468 2129 NA NA NA NA NA NA
1634634000.0 11224.0 NA 186 428 0 NA NA NA NA NA NA 371 765 0 NA NA NA NA NA NA 1017 1830 514 NA NA NA NA NA NA 1625 3782 957 NA NA NA NA NA
1634634000.0 11224.6 NA 188 426 0 NA NA NA NA NA NA 365 794 0 NA NA NA NA NA NA 1031 1828 502 NA NA NA NA NA NA 1654 3364 584 NA NA NA NA NA
1634634000.0 113.0 88 122 268 NA NA NA NA NA NA 264 234 576 NA NA NA NA NA NA 1692 421 1448 NA NA NA NA NA NA 2484 1085 2373 NA NA NA NA NA NA
1634634000.0 114.0 95 123 265 NA NA NA NA NA NA 269 230 580 NA NA NA NA NA NA 1832 428 1456 NA NA NA NA NA NA 2188 1329 2162 NA NA NA NA NA NA
1634634000.0 115.0 86 123 270 NA NA NA NA NA NA 258 230 569 NA NA NA NA NA NA 2119 480 1601 NA NA NA NA NA NA 2604 1242 2100 NA NA NA NA NA NA
1634634000.0 116.0 91 126 272 NA NA NA NA NA NA 264 234 559 NA NA NA NA NA NA 2039 427 1500 NA NA NA NA NA NA 1615 1321 2065 NA NA NA NA NA NA
1634634000.0 11601.0 NA 265 568 0 89 NA NA NA NA NA 514 978 0 203 NA NA NA NA NA 1536 2722 710 941 NA NA NA NA NA 2278 5145 1218 3175 NA NA NA NA
1634634000.0 11602.0 NA 267 588 0 91 NA NA NA NA NA 492 1049 0 203 NA NA NA NA NA 1548 2783 700 939 NA NA NA NA NA 2312 3989 947 3104 NA NA NA NA
1634634000.0 11603.0 NA 273 586 0 97 NA NA NA NA NA 498 1029 0 207 NA NA NA NA NA 1542 2835 687 873 NA NA NA NA NA 1992 3640 962 1536 NA NA NA NA
1634634000.0 11604.0 NA 264 568 0 108 NA NA NA NA NA 500 1001 0 202 NA NA NA NA NA 1516 2697 688 858 NA NA NA NA NA 1963 4527 1066 950 NA NA NA NA
1634634000.0 11605.0 NA 265 582 0 91 NA NA NA NA NA 480 992 0 206 NA NA NA NA NA 1533 2741 703 876 NA NA NA NA NA 2194 4092 1182 944 NA NA NA NA
1634634000.0 11606.0 NA 261 557 0 89 NA NA NA NA NA 490 961 0 205 NA NA NA NA NA 1521 2665 689 897 NA NA NA NA NA 2061 3878 951 2462 NA NA NA NA
1634634000.0 11607.0 NA 270 561 0 109 NA NA NA NA NA 492 988 0 255 NA NA NA NA NA 1546 2744 701 956 NA NA NA NA NA 1923 3899 1056 1188 NA NA NA NA
1634634000.0 11608.0 NA 273 584 0 111 NA NA NA NA NA 500 1015 0 248 NA NA NA NA NA 1569 2842 709 972 NA NA NA NA NA 2077 3908 957 1926 NA NA NA NA
1634634000.0 11609.0 NA 268 587 0 109 NA NA NA NA NA 498 1070 0 250 NA NA NA NA NA 1587 2858 699 968 NA NA NA NA NA 2120 4313 909 1787 NA NA NA NA
1634634000.0 11630.0 NA 295 613 0 93 NA NA NA NA NA 513 1097 0 211 NA NA NA NA NA 1821 3674 771 932 NA NA NA NA NA 2258 4102 1534 2945 NA NA NA NA
1634634000.0 11634.0 NA 292 607 0 110 NA NA NA NA NA 505 1066 0 244 NA NA NA NA NA 1842 3300 812 1099 NA NA NA NA NA 3933 5718 1296 1325 NA NA NA NA
1634634000.0 11634.24 NA 212 458 0 87 NA NA NA NA NA 393 878 0 196 NA NA NA NA NA 919 2000 688 848 NA NA NA NA NA 1928 2607 1248 1212 NA NA NA NA
1634634000.0 11634.7 NA 293 528 0 NA NA NA NA NA NA 503 910 0 NA NA NA NA NA NA 1667 2508 750 NA NA NA NA NA NA 1961 2987 1150 NA NA NA NA NA
1634634000.0 11634.91 NA 294 524 0 111 NA NA NA NA NA 500 929 0 251 NA NA NA NA NA 1665 2531 762 949 NA NA NA NA NA 2063 5400 1251 1049 NA NA NA NA
1634634000.0 11634.911 106 301 528 0 113 NA NA NA NA 223 512 931 0 245 NA NA NA NA 3856 2600 3323 1256 1455 NA NA NA NA 6268 2230 6781 2710 1819 NA NA NA NA
1634634000.0 11634.912 92 298 523 0 115 NA NA NA NA 213 514 918 0 252 NA NA NA NA 3843 1898 2817 819 1123 NA NA NA NA 3533 3750 4573 1457 1348 NA NA NA NA
1634634000.0 11640.0 NA 264 564 0 92 NA NA NA NA NA 490 1025 0 210 NA NA NA NA NA 1541 2696 708 877 NA NA NA NA NA 2117 4696 1119 935 NA NA NA NA
1634634000.0 11643.0 NA 284 603 0 108 NA NA NA NA NA 513 1056 0 201 NA NA NA NA NA 1796 3300 811 982 NA NA NA NA NA 4454 5459 1402 1145 NA NA NA NA
1634634000.0 11646.0 NA 280 601 0 92 NA NA NA NA NA 530 1026 0 203 NA NA NA NA NA 1767 3246 803 979 NA NA NA NA NA 3760 6968 1149 1096 NA NA NA NA
1634634000.0 11650.0 NA 280 597 0 111 NA NA NA NA NA 500 1050 0 253 NA NA NA NA NA 1822 3140 811 1085 NA NA NA NA NA 5143 5926 1488 1263 NA NA NA NA
1634634000.0 11650.911 97 283 514 0 113 NA NA NA NA 209 502 924 0 245 NA NA NA NA 2007 2507 2952 1278 1476 NA NA NA NA 3883 2181 5635 2640 1808 NA NA NA NA
1634634000.0 117.0 86 124 268 NA NA NA NA NA NA 254 240 571 NA NA NA NA NA NA 2237 430 1532 NA NA NA NA NA NA 1636 883 2064 NA NA NA NA NA NA
1634634000.0 11723.17 NA 299 537 0 NA NA NA NA NA NA 538 925 0 NA NA NA NA NA NA 1769 2908 763 NA NA NA NA NA NA 2078 3794 1109 NA NA NA NA NA
1634634000.0 11725.0 NA 273 592 0 90 NA NA NA NA NA 480 1018 0 205 NA NA NA NA NA 1715 3087 787 1030 NA NA NA NA NA 3386 5402 1298 2033 NA NA NA NA
1634634000.0 118.0 87 126 278 NA NA NA NA NA NA 259 235 596 NA NA NA NA NA NA 2743 445 1577 NA NA NA NA NA NA 2121 677 2147 NA NA NA NA NA NA
1634634000.0 11834.0 NA 573 981 0 186 NA NA NA NA NA 997 1526 0 352 NA NA NA NA NA 6729 8092 783 1042 NA NA NA NA NA 6160 8139 1225 1451 NA NA NA NA
1634634000.0 11834.13 NA 573 1073 0 186 NA NA NA NA NA 952 1713 0 351 NA NA NA NA NA 6476 9241 798 1066 NA NA NA NA NA 5119 8980 1481 1570 NA NA NA NA
1634634000.0 11834.24 NA NA 1725 0 182 NA NA NA NA NA NA 3107 0 346 NA NA NA NA NA NA 85159 710 1079 NA NA NA NA NA NA 38817 1987 1787 NA NA NA NA
1634634000.0 11834.99 NA 448 653 752 0 190 NA NA NA NA 819 1149 1133 0 351 NA NA NA NA 6022 4311 7139 792 1046 NA NA NA NA 4183 4762 9331 1698 1552 NA NA NA
1634634000.0 11846.0 NA 555 967 0 186 NA NA NA NA NA 948 1476 0 350 NA NA NA NA NA 6347 6742 776 1049 NA NA NA NA NA 5869 7728 1506 1836 NA NA NA NA
1634634000.0 119.0 83 121 267 NA NA NA NA NA NA 244 232 577 NA NA NA NA NA NA 1448 402 1428 NA NA NA NA NA NA 1490 1569 1844 NA NA NA NA NA NA
1634634000.0 11925.0 NA 560 973 0 186 NA NA NA NA NA 916 1576 0 346 NA NA NA NA NA 6515 6711 785 1065 NA NA NA NA NA 5247 6905 2184 1740 NA NA NA NA
1634634000.0 12.0 NA 136 285 0 NA NA NA NA NA NA 273 611 0 NA NA NA NA NA NA 1751 3029 499 NA NA NA NA NA NA 1378 4342 738 NA NA NA NA NA
1634634000.0 120.0 67 116 260 NA NA NA NA NA NA 204 234 563 NA NA NA NA NA NA 633 413 1505 NA NA NA NA NA NA 2254 758 2901 NA NA NA NA NA NA
1634634000.0 12034.0 NA 298 612 0 NA NA NA NA NA NA 513 1071 0 NA NA NA NA NA NA 1743 3075 752 NA NA NA NA NA NA 2058 4818 1350 NA NA NA NA NA
1634634000.0 121.0 90 128 277 NA NA NA NA NA NA 265 244 580 NA NA NA NA NA NA 2921 465 1643 NA NA NA NA NA NA 2357 1592 2647 NA NA NA NA NA NA
1634634000.0 122.0 70 112 249 NA NA NA NA NA NA 204 228 583 NA NA NA NA NA NA 756 313 1442 NA NA NA NA NA NA 1626 1654 2270 NA NA NA NA NA NA
1634634000.0 123.1 337 NA NA NA NA NA NA NA NA 590 NA NA NA NA NA NA NA NA 1014 NA NA NA NA NA NA NA NA 1637 NA NA NA NA NA NA NA NA
1634634000.0 123.2 342 NA NA NA NA NA NA NA NA 588 NA NA NA NA NA NA NA NA 1141 NA NA NA NA NA NA NA NA 1747 NA NA NA NA NA NA NA NA
1634634000.0 123.3 285 NA NA NA NA NA NA NA NA 482 NA NA NA NA NA NA NA NA 843 NA NA NA NA NA NA NA NA 1221 NA NA NA NA NA NA NA NA
1634634000.0 124.1 321 NA NA NA NA NA NA NA NA 527 NA NA NA NA NA NA NA NA 866 NA NA NA NA NA NA NA NA 1723 NA NA NA NA NA NA NA NA
1634634000.0 124.2 335 NA NA NA NA NA NA NA NA 577 NA NA NA NA NA NA NA NA 946 NA NA NA NA NA NA NA NA 1254 NA NA NA NA NA NA NA NA
1634634000.0 124.4 328 NA NA NA NA NA NA NA NA 548 NA NA NA NA NA NA NA NA 869 NA NA NA NA NA NA NA NA 1071 NA NA NA NA NA NA NA NA
1634634000.0 124.5 327 NA NA NA NA NA NA NA NA 567 NA NA NA NA NA NA NA NA 890 NA NA NA NA NA NA NA NA 1138 NA NA NA NA NA NA NA NA
1634634000.0 124.6 291 NA NA NA NA NA NA NA NA 492 NA NA NA NA NA NA NA NA 867 NA NA NA NA NA NA NA NA 1158 NA NA NA NA NA NA NA NA
1634634000.0 12434.0 NA 307 607 0 111 NA NA NA NA NA 541 1050 0 251 NA NA NA NA NA 2181 3771 819 1128 NA NA NA NA NA 5307 6112 1545 2101 NA NA NA NA
1634634000.0 125.0 87 124 271 NA NA NA NA NA NA 259 239 570 NA NA NA NA NA NA 1885 426 1457 NA NA NA NA NA NA 1522 982 2027 NA NA NA NA NA NA
1634634000.0 126.0 67 117 265 NA NA NA NA NA NA 206 226 567 NA NA NA NA NA NA 1250 426 1537 NA NA NA NA NA NA 2098 1764 2855 NA NA NA NA NA NA
1634634000.0 12634.0 NA 468 774 0 185 NA NA NA NA NA 767 1242 0 347 NA NA NA NA NA 4301 4684 788 1056 NA NA NA NA NA 4463 8134 1680 1349 NA NA NA NA
1634634000.0 12634.99 NA 339 502 626 0 183 NA NA NA NA 585 847 1024 0 342 NA NA NA NA 3707 3475 4225 804 1078 NA NA NA NA 2713 4108 8516 2048 1776 NA NA NA
1634634000.0 127.0 73 116 262 NA NA NA NA NA NA 194 236 585 NA NA NA NA NA NA 914 417 1492 NA NA NA NA NA NA 1448 999 2018 NA NA NA NA NA NA
1634634000.0 128.0 67 116 256 NA NA NA NA NA NA 188 237 568 NA NA NA NA NA NA 619 426 1473 NA NA NA NA NA NA 2112 1412 2300 NA NA NA NA NA NA
1634634000.0 12834.0 NA 308 616 0 112 NA NA NA NA NA 547 1044 0 256 NA NA NA NA NA 2275 4032 824 1121 NA NA NA NA NA 4069 6000 1421 2099 NA NA NA NA
1634634000.0 129.0 67 118 250 NA NA NA NA NA NA 191 233 575 NA NA NA NA NA NA 616 416 1494 NA NA NA NA NA NA 1496 1589 2855 NA NA NA NA NA NA
1634634000.0 130.0 67 117 255 NA NA NA NA NA NA 190 224 554 NA NA NA NA NA NA 668 412 1487 NA NA NA NA NA NA 2493 825 2058 NA NA NA NA NA NA
1634634000.0 1302.18 78 227 183 129 175 NA NA NA NA 216 419 433 372 343 NA NA NA NA 2995 2538 995 667 833 NA NA NA NA 1664 1445 1273 1329 1457 NA NA NA NA
1634634000.0 1303.0 90 162 212 NA NA NA NA NA NA 228 389 521 NA NA NA NA NA NA 4619 1166 1278 NA NA NA NA NA NA 3650 941 1641 NA NA NA NA NA NA
1634634000.0 13034.0 NA 479 781 0 186 NA NA NA NA NA 813 1221 0 354 NA NA NA NA NA 4498 5278 809 1094 NA NA NA NA NA 4935 6617 2192 1784 NA NA NA NA
1634634000.0 13034.99 NA 366 496 626 0 190 NA NA NA NA 589 805 1059 0 345 NA NA NA NA 3623 3540 4319 787 1038 NA NA NA NA 4679 4001 8209 1313 1534 NA NA NA
1634634000.0 131.0 70 116 259 NA NA NA NA NA NA 204 234 569 NA NA NA NA NA NA 1008 421 1557 NA NA NA NA NA NA 2481 1179 2955 NA NA NA NA NA NA
1634634000.0 1311.0 NA 162 331 0 76 NA NA NA NA NA 387 536 0 166 NA NA NA NA NA 1278 1190 462 315 NA NA NA NA NA 1750 4220 812 1258 NA NA NA NA
1634634000.0 1317.0 NA 165 308 0 168 NA NA NA NA NA 373 643 0 345 NA NA NA NA NA 1244 1430 416 791 NA NA NA NA NA 1669 2995 833 1533 NA NA NA NA
1634634000.0 1318.0 NA 160 314 0 145 NA NA NA NA NA 374 655 0 282 NA NA NA NA NA 1231 1423 404 758 NA NA NA NA NA 1290 3666 864 1591 NA NA NA NA
1634634000.0 132.0 81 124 267 NA NA NA NA NA NA 256 240 583 NA NA NA NA NA NA 2139 440 1518 NA NA NA NA NA NA 2009 1058 1887 NA NA NA NA NA NA
1634634000.0 1320.0 NA 152 310 0 148 NA NA NA NA NA 377 632 0 301 NA NA NA NA NA 1267 1432 409 783 NA NA NA NA NA 1487 2198 849 1385 NA NA NA NA
1634634000.0 1321.0 NA 158 312 0 163 NA NA NA NA NA 369 622 0 343 NA NA NA NA NA 1234 1461 414 786 NA NA NA NA NA 1736 2540 912 1786 NA NA NA NA
1634634000.0 1322.0 NA 158 313 0 165 NA NA NA NA NA 369 637 0 346 NA NA NA NA NA 1260 1465 409 804 NA NA NA NA NA 1533 2918 816 1492 NA NA NA NA
1634634000.0 1325.0 NA 163 331 0 67 168 NA NA NA NA 372 659 0 176 342 NA NA NA NA 1298 1627 431 335 824 NA NA NA NA 1753 3018 930 1253 1403 NA NA NA
1634634000.0 1325.6 NA 199 NA NA NA NA NA NA NA NA 506 NA NA NA NA NA NA NA NA 3844 NA NA NA NA NA NA NA NA 5695 NA NA NA NA NA NA NA
1634634000.0 1325.61 NA 191 NA NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA NA 3399 NA NA NA NA NA NA NA NA 4224 NA NA NA NA NA NA NA
1634634000.0 1325.9 NA 201 332 0 77 NA NA NA NA NA 405 635 0 177 NA NA NA NA NA 1406 1622 438 326 NA NA NA NA NA 1716 3534 807 1122 NA NA NA NA
1634634000.0 1325.91 NA 197 330 0 68 NA NA NA NA NA 431 653 0 182 NA NA NA NA NA 1401 1618 435 317 NA NA NA NA NA 1610 2143 957 534 NA NA NA NA
1634634000.0 1329.0 NA 158 322 0 167 NA NA NA NA NA 370 627 0 345 NA NA NA NA NA 1269 1498 426 816 NA NA NA NA NA 1648 2372 900 1635 NA NA NA NA
1634634000.0 133.0 90 133 278 NA NA NA NA NA NA 263 234 582 NA NA NA NA NA NA 2966 447 1696 NA NA NA NA NA NA 1791 930 2242 NA NA NA NA NA NA
1634634000.0 1330.0 NA 164 357 0 166 NA NA NA NA NA 381 698 0 343 NA NA NA NA NA 1320 1587 439 806 NA NA NA NA NA 1593 4342 783 1425 NA NA NA NA
1634634000.0 1331.0 NA 161 320 0 166 NA NA NA NA NA 373 661 0 348 NA NA NA NA NA 1277 1511 428 832 NA NA NA NA NA 1174 3265 967 1434 NA NA NA NA
